Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario607,-0.408914468867426,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,-0.497696213049889,-0.294050455859083,0.565224408739527,-0.0752640039011994,-0.0220413191951869,-0.84563933686619,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.0897390827394308,0.459846506893891,0.40208835638375,0,0.900529846651856,0.762173671574113,0.138097210046318
scenario608,-0.720830954077278,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,0.569518509316829,-0.231767733446117,0.569177091283088,0.237292808958787,-0.123887842856092,-0.764199799080667,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,0.00303213054750539,0.425058608059846,0.407007196471785,0,0.900529846651856,0.762173671574113,0.213231599137763
scenario609,-0.721411771370709,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,0.606982749707452,-0.82187931486441,0.620739538474902,0.999368449776399,1.22913307584927,0.2036944040676,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.0137012867414335,-0.328263427333892,1.28872436753361,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.687950960545123
scenario610,-0.408914468867426,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,0.0123432103065528,-0.182720605936063,0.565878317132961,-0.0893967538710234,-0.109469525478456,-0.994460582285396,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,-0.192921374707684,0.438155805835464,0.402901997625246,0,0.900529846651856,0.762173671574113,0.108345063002929
scenario611,1.49257619779383,1.30216855293628,-0.394522282844375,0.368369687655551,-0.374861480193152,-2.15909577854668,0.878838088638603,-0.835507015607363,-0.917816177956447,-1.3218362627633,-1.20702645202848,-0.898967016847202,0.612076245866769,0,0.0966022691760803,-0.231027350202931,-1.78520923224586,0.510893233486974,1.04024963161474,1.10360495611369,-0.649010493797716,-1.3032416677423,0,-0.487815151672044,0.196283729928735,0.248570310932274
scenario612,1.59689096341441,1.30216855293628,0.239353513442401,0.368369687655551,-0.374861480193152,-2.15909577854668,0.832616862354618,-0.696223415223226,-0.917816177956447,-0.78089380794525,0.513995535511532,-0.826710071488503,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.659721782077923,0.510893233486974,1.04552634604599,1.47579644132035,0.731591589603514,-1.3032416677423,0,-0.487815151672044,0.196283729928735,0.197567943059127
scenario613,-0.356337041201704,0.890273035717315,0.239353513442401,0.368369687655551,-0.902369216761754,-0.96993688364228,0.586670412665599,1.54627547121308,-0.917816177956447,0.0744785619776379,0.507638087881636,-0.612116078599,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.659721782077923,0.510893233486974,1.03137146069537,1.47579644132035,0.788185084804253,0.309181242670832,0,-0.487815151672044,0.728978593372098,-1.12193209891706
scenario614,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.0858602233020539,-0.347314769071452,0.582692246159586,0.654470605602336,0.479055315575453,-1.00138784819507,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.292638386541697,-0.1501753161969,0.179741040827978,0.423837065145475,0,0.900529846651856,0.762173671574113,0.419753171509461
scenario615,-1.12604854237468,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.825171815129398,-1.19976718485123,0.620739538474902,1.73289049985427,1.2264684341966,0.235390727350643,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.241051026374063,-0.328263427333892,0.480053162976409,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.748326172083092
scenario616,-0.864315665940666,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.253490034560531,-0.248802652851863,0.569177091283088,0.481036191727964,0.046745860178277,-1.07681063372119,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.294957144266868,0.00303213054750539,0.278772988988024,0.407007196471785,0,0.900529846651856,0.762173671574113,0.204382627311283
scenario617,-0.86473920750892,-1.17003761448531,1.09119887035015,0.334792034702588,0.940273790987314,0.376421352202865,1.10282409853941,-0.722079388167804,0.58758817663364,0.777398806302213,-0.0508665036644536,0.0910693815466514,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-0.0300194214235461,-0.272677007957191,0.266994410652798,-0.0548783300959387,0.180191333112606,0.429938025933561,0,0.900529846651856,0.762173671574113,0.0576350078474126
scenario618,-0.0011500891788289,1.12314421862491,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.556251031489315,1.81561929963421,0.567345771815261,-0.331063687425503,-0.0129894064164404,-0.670374454634005,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.282090076803803,-0.176302502792105,1.0958861964043,1.03337750011273,0,0.900529846651856,-1.96872318329187,0.0204432009473936
scenario619,-0.864315665940666,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.502035363843709,-2.17274748403208,0.620739538474902,1.57300973564055,1.22405089997492,0.200224654540054,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,-0.175446491676735,-0.328263427333892,0.777644156584242,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.903956444624798
scenario620,-1.12604854237468,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.871992697069747,-0.261522736932098,0.582692246159586,0.726869999960814,-0.127956624005532,-1.1084045640225,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.294957144266868,-0.1501753161969,0.0802669956938836,0.423837065145475,0,0.900529846651856,0.762173671574113,0.12332237276497
scenario621,-0.731778807986405,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.0436308933342401,-0.370604183370143,0.564497519130783,0.692002950137714,-0.15032334598093,-1.07178695581851,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.294957144266868,-0.226108042023421,0.163268579458266,0.401183954253462,0,0.900529846651856,0.762173671574113,-0.124699328486566
scenario622,-0.588190206635378,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.47666848415658,-0.26452468080457,0.56892731234959,0.678807098794944,0.31215894246808,-0.652503510556368,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.282090076803803,0.00385624774389155,0.0287359214057656,0.406696319918053,0,0.900529846651856,0.762173671574113,0.232776155759692
scenario623,-0.0011500891788289,1.12314421862491,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.103559600936797,1.50115962210311,0.582365840788501,-0.217932078850111,0.314030448986255,-0.824578029129106,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.149752855394384,0.709678578427862,0.423430402339202,0,0.900529846651856,0.762173671574113,0.388672408262145
scenario624,-0.0011500891788289,1.12314421862491,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,1.67425913121355,0.946495638314846,0.620739538474902,0.915300841515731,1.22597993228692,0.249388627320985,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,-0.175446491676735,-0.328263427333892,1.30214177382515,0.471308032763121,0,0.900529846651856,-0.599102982282411,1.01316146359394
scenario625,-0.0011500891788289,1.12314421862491,2.09988074904373,0.496885626719723,0.940273790987314,0.376421352202865,1.11436584769744,-0.717626953627776,0.74345262113169,2.30435978227235,1.3434580663765,0.65973361901613,-1.63220332231137,0,0.0966022691760803,-0.231027350202931,-0.571680421072442,1.66050086230695,1.04545008298988,-2.7562448775152,-3.67213453214309,0.625318797464891,0,-0.487815151672044,-1.16830531345381,-0.0861467703491145
scenario626,-1.12604854237468,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,-0.313826333048638,0.605132364188897,-0.722079388167804,-1.43383529409734,0.437823626253665,0.289375658175258,-0.6940927599682,-1.63220332231137,0,0.0966022691760803,1.33569193631243,-0.561328590526751,0.40917668724137,0.255428670954362,-0.505023742490701,-0.846341935061492,-1.78708720417545,0,0.900529846651856,-1.35134519524855,0.870792064370017
scenario627,-1.12604854237468,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.810626689044541,-0.177752001913446,0.582365840788501,0.698763366731768,-0.076493519493161,-0.759064800603876,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.149752855394384,0.0893683019784204,0.423430402339202,0,0.900529846651856,0.762173671574113,0.222417787998499
scenario628,-0.0011500891788289,1.12314421862491,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.0182894157640247,1.56402504898488,0.567345771815261,-0.163164355771448,0.357752910251224,-1.25442987538611,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.29632824050562,0.0519505763835177,0.670190614940571,0.404728061412158,0,0.900529846651856,0.762173671574113,0.314774109115143
scenario629,-0.0011500891788289,1.12314421862491,0.405628753470487,0.334792034702588,0.940273790987314,0.376421352202865,-0.307877913647122,-0.164980282504897,0.620739538474902,0.355828271215585,0.0752550799420895,0.23205340741201,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.67287709419789,-0.272677007957191,0.199470735446122,1.37927178265579,0.347911130449989,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.695203911944589
scenario630,0.277071091617338,0.217718192836743,0.147197170520261,0.827033522996426,-0.902369216761754,1.84609368453635,-0.069505427776282,0.484219992334687,0.793984085599519,-0.349617741786295,-0.102135507892164,-1.1306653965244,-1.63220332231137,0,-1.32247668476968,-0.231027350202931,1.28881563453483,1.66741107916713,2.14259749957369,-0.00147181095809017,-0.443580639941267,0.689127002617678,0,0.900529846651856,-1.21831641420312,-0.963490475892147
scenario631,0.34402758176457,1.30250103382192,0.6480693579162,1.03521082723374,-0.902369216761754,-0.313826333048638,1.19259079443556,1.16244545426746,1.2330642805375,1.61930938938709,1.49217039329794,0.258311343646633,0.612076245866769,0,0.0966022691760803,1.33569193631243,0.195355496284757,1.16215312579331,-0.505194648767807,0.0893411629862813,0.836836466724247,1.25234941988765,0,-0.487815151672044,-0.948111058370285,2.4191685799788
scenario632,0.606801391492835,-0.298966464126183,-0.147468230255969,1.1099129649582,-1.34421694901076,2.62057561186423,-1.34959185759544,1.3317655538232e-05,-0.383450363782233,-1.59021124562492,-2.48497304235127,1.13060848496426,0.612076245866769,0,1.26229525619546,-1.73231912524353,1.76505050431925,0.777750830846867,0.63248719899798,-1.13267531748614,-0.830826396135858,-0.727686021911615,0,0.900529846651856,0.961355944589151,-0.45644333275253
scenario633,0.00365777802640349,-0.196657781668343,-0.127389126936719,-0.986353361004425,-0.902369216761754,2.62057561186423,-2.46319350725179,0.361072702240879,-0.592323507122987,-0.49474997129045,-0.224770082638209,1.12596184829044,0.612076245866769,0,-1.32247668476968,-1.73231912524353,0.968621181857984,0.108557223787668,0.318243662998668,-0.218030362419525,-0.214583520422073,-0.959382259931626,0,-1.48587581944723,-0.126172435968925,1.25280119548351
scenario634,1.36875963274283,0.629612834078131,-0.837389456722301,1.28452020435242,0.23911693529698,-0.313826333048638,0.65513456402311,-0.310105894184297,1.28409134409947,-0.849346411497542,-0.379331365304972,0.914457706772759,0.612076245866769,0,-1.32247668476968,-1.73231912524353,-1.48364594433422,-0.436924354214072,-1.680492201382,0.916668171370042,-0.403892804955287,1.31875439528825,0,0.900529846651856,-1.52054600864926,0.307514106486998
scenario635,0.502135629311742,1.0032112395117,-1.73010142039569,-1.1207741144169,0.940273790987314,1.84609368453635,0.446430977181642,0.95453176316935,-0.727379151613028,-0.479385173506148,-0.759635979527502,0.654209582541256,0.612076245866769,0,1.26229525619546,1.33569193631243,1.27677108771657,0.72349145815703,-1.06862827843733,-0.190513203751866,-1.10389087726649,-0.856837322503162,0,-0.487815151672044,0.808420610226004,-0.405850152535672
scenario636,0.745987820932975,1.22618365336379,-0.45050623105301,1.37838077878622,-0.902369216761754,-0.313826333048638,-2.47975833664575,1.93079957602981,1.55179829225539,-1.12986217793861,-0.283783285567997,0.614280469239229,0.612076245866769,0,1.26229525619546,1.33569193631243,-1.05075689390124,1.79541037169738,2.18727087608907,2.18586393520953,-0.410824104475347,1.67009163594621,0,-1.48587581944723,1.02443819292736,1.25825074198686
scenario637,0.618695906121999,0.643169021832339,-0.637147526545055,-0.266141838591805,-0.902369216761754,-0.313826333048638,1.32518676143167,-1.46918981849294,0.0762768233113858,-1.19922664927841,-0.569021680152047,0.962944209771365,-1.63220332231137,0,1.26229525619546,-1.73231912524353,-0.112070667485794,-1.07413750799661,-1.73924764024889,-0.630719564253288,0.327617376209337,-0.193961510538903,0,0.900529846651856,0.583747502492143,-1.28478811742057
scenario638,1.36579851932276,1.33482456788474,-0.984312526676096,1.15022779974145,-1.70135514390602,0.376421352202865,-0.288797598980649,2.04608977144674,1.35009660754149,0.0732695412566914,-0.0576590475473429,0.575724158624961,0.612076245866769,0,0.0966022691760803,1.33569193631243,-1.18287969579685,1.84251947818388,1.17207269505426,0.045907314788749,0.227913797307048,1.76433590396677,0,0.900529846651856,1.04899052870245,-1.79219315202847
scenario639,-0.694956051677791,0.942075799104233,1.54390151129068,0.0870545513179834,-0.374861480193152,-0.313826333048638,-0.0445772890447707,0.738116387548617,-0.0770411642909691,1.24585130713076,0.370371610753709,0.502805425268348,0.612076245866769,0,1.26229525619546,-0.231027350202931,0.398007528864998,-1.1485235587892,-0.59650350133597,1.23812132115303,0.332375704153132,-0.375193902162657,0,0.900529846651856,0.0401337097981469,1.34913714111507
scenario640,0.0468773450998922,1.27393009726117,-0.870995622077929,-1.57703219819694,1.72923778548464,1.09730656770834,-0.625807301671608,0.226279722297147,-1.51427140415839,1.6894338076823,1.12962749998671,-0.957877979447183,-1.63220332231137,0,-1.32247668476968,-0.231027350202931,-1.22277147891733,-2.37950964182615,-1.90901264328514,-1.50828832187636,-1.65888269713058,-1.66524070154159,0,-0.487815151672044,1.00399353022715,-1.1350944772354
scenario641,-0.207467836504726,0.598026391953389,-0.87958451331134,-1.41664328447203,-0.902369216761754,0.376421352202865,0.531883205479095,-1.38095175109112,-1.81046478504545,-0.0973117549416594,-0.637795854692339,3.57318945378661,0.612076245866769,0,0.0966022691760803,-1.73231912524353,0.635640731621332,-1.64720282852627,-1.88721241012771,-0.248887428839722,-1.39526311547877,-2.05308312233428,0,0.900529846651856,0.122618166128747,0.250063718414626
scenario642,1.1901977380324,0.383586390035664,0.0935847041070044,1.24494657403354,-1.97493584294318,-0.313826333048638,-0.682942228426116,0.972224172354543,1.41315097027269,0.151760613145694,0.783683472444645,-0.377717486704095,0.612076245866769,0,-1.32247668476968,1.33569193631243,1.26070373188877,-2.08352940960367,0.741243428657076,-0.0972058393628219,1.96491448533144,1.48752565042431,0,-1.48587581944723,0.244355748907483,1.50985630162522
scenario643,1.44654817822724,0.988712858917323,-0.628021391106979,-0.89602975372042,0.23911693529698,1.09730656770834,-0.132832014416032,0.115727427720798,-0.507453406585961,-0.578786532386695,-0.522880847102304,1.0814960000191,0.612076245866769,0,-1.32247668476968,1.33569193631243,-0.169608320608778,0.978627142756769,0.782721581978386,2.03519395839728,-0.821376827731562,-0.866166751911739,0,0.900529846651856,0.359983347720135,1.09961445709359
scenario644,1.11421502576012,1.31299333256019,-0.477939095522925,1.38781494498645,0.940273790987314,-0.313826333048638,-0.0415627786439445,1.76344067893762,1.54685072114527,-1.04066924891503,-1.57103383871437,1.09460694241583,-1.63220332231137,0,1.26229525619546,-1.73231912524353,1.70332014788533,1.82603303618074,1.2136264989956,-0.0980314431364101,-0.581565315735688,1.66355511929828,0,-1.48587581944723,-1.97501705471727,0.26797972110332
scenario645,0.408720886087038,0.0703010115846132,-1.10012921207695,-2.18098990566642,-0.902369216761754,-0.313826333048638,0.666232808180724,-1.93007920413527,-1.92106296136663,-2.17097412131474,-2.5936099739619,0.630355711342088,-1.63220332231137,0,-1.32247668476968,-1.73231912524353,-1.02122735000268,-0.125890681721125,0.226268401717584,-1.93159427200276,-0.480857833780271,-2.1006383094046,0,-1.48587581944723,-1.4586131853361,-2.09919942598172
scenario646,2.21138411516927,0.878131853625546,0.441682484765871,1.50052581546301,-1.34421694901076,-0.313826333048638,1.62775058798987,1.06091896457758,1.55253307581336,-0.715917439935035,-1.17935670497379,1.09805596067233,-1.63220332231137,0,0.0966022691760803,-1.73231912524353,0.68408804497895,1.82715956673373,1.21441640093555,-0.302724946945793,-0.327263898124304,1.67106253513041,0,-1.48587581944723,-1.84866143178469,0.267230517519918
scenario647,-0.191278987010632,-0.029683570805791,1.14552683161205,0.825272081757794,0.23911693529698,0.376421352202865,0.159366710277519,0.51086961315864,-1.79026569786675,-0.0607642551067025,0.109001421126633,0.563623082993992,0.612076245866769,0,1.26229525619546,-0.231027350202931,-1.25530998046992,0.248896699439953,0.531394021109533,-0.703053717012237,0.718239489486287,-1.4172671233814,0,-0.487815151672044,-0.629797367873354,-1.54449545119288
scenario648,1.15120707745269,0.943900812836036,-0.404822770200471,-0.820366786698711,-0.374861480193152,-0.313826333048638,0.414918982440543,1.50312708283784,-1.99925620372298,-1.40073039549926,-1.72113785792894,0.423915730719052,-1.63220332231137,0,0.0966022691760803,-1.73231912524353,1.63460061433865,0.752399782385627,-1.33346182924621,-0.0758630362920763,-0.831554735989371,0.205294792896636,0,-0.487815151672044,0.766543979117588,-0.552650860936191
scenario649,0.941979076443606,1.10647623310521,-0.198943475524809,-0.254773054198878,0.940273790987314,1.09730656770834,-0.112053058003767,1.61912391447832,0.0782049347998179,-0.374644656992335,-0.481039876085171,-0.596004442269168,0.612076245866769,0,0.0966022691760803,1.33569193631243,0.992732744007048,0.411655055363296,-1.02971776124507,1.85555814315922,0.332241101119353,0.491974763678548,0,0.900529846651856,0.882162491189814,-2.25476374186453
scenario650,0.620363298082191,0.729282471961652,-0.0547477214067973,-1.89944537578067,1.72923778548464,-0.96993688364228,1.24009521954198,-1.05927222295628,-1.51541390774701,0.395732555686729,0.261593675197967,0.728255846081808,0.612076245866769,0,1.26229525619546,-1.73231912524353,-1.25407754685916,0.257545248339564,-1.26026972902785,1.52893556284174,0.477878975566966,-1.85344808616337,0,-1.48587581944723,-1.43140066718971,0.465249773210006
scenario651,-0.41974016927415,0.387896162773418,1.89480231246968,0.448409519534718,-0.374861480193152,1.09730656770834,0.460195323996363,-0.933644677768496,0.710682190180088,1.04872649755381,1.32021118611181,1.11407572243832,0.612076245866769,0,0.0966022691760803,1.33569193631243,0.56633301574024,1.40015672438176,0.917832686256806,-0.172721314313272,1.61593312280347,0.584057856280644,0,0.900529846651856,0.102902198666847,1.54993214346589
scenario652,1.08533441808184,1.36999286081072,-0.191257444619407,-0.997852786949446,0.23911693529698,-1.58723777397559,0.295479327974598,2.03181434535661,-1.46914182453768,-1.45607587164134,-1.64096779389896,0.025086665259815,-1.63220332231137,0,0.0966022691760803,1.33569193631243,1.8202010088591,0.398245860320217,-0.0871993087649835,-0.79939898264248,0.0793870578967234,1.71589250944013,0,-0.487815151672044,1.04567849365938,-1.16190387875189
scenario653,0.109607876085319,1.27203060815758,-0.407395046866667,-0.558712336571394,0.940273790987314,-0.313826333048638,-2.35601720834339,1.9426266931708,-1.73300972223658,-0.383400130978279,-0.622760987239142,1.08637105198305,-1.63220332231137,0,-1.32247668476968,-1.73231912524353,1.79211841034491,-0.144168414608569,0.173220519046406,-0.0232512610733071,-0.041114570655619,1.42285337122127,0,0.900529846651856,-2.00289489906901,-0.397462026793966
scenario654,-0.803812132774917,0.802071271557534,-0.530896960607924,-0.0688342546400081,-0.374861480193152,0.376421352202865,0.00907966367190742,-0.309985006114451,0.102937975277777,-0.134611234322141,-0.799734741214966,0.924156867304849,0.612076245866769,0,-1.32247668476968,-1.73231912524353,-1.06014723294514,-0.629317408726555,0.77267403181381,-0.405708154899011,0.348219980468172,-0.1621467185564,0,-1.48587581944723,-0.740506505498071,-0.910809307600328
scenario655,1.53405303771312,1.03567222002614,-0.687139708100778,-1.87414037289201,-1.34421694901076,-0.96993688364228,-1.45009173469355,-0.356180814966063,-1.50577358041423,0.267495916186637,1.29246562659277,1.15698215664451,-1.63220332231137,0,0.0966022691760803,-1.73231912524353,-1.3956961402705,0.284567556128183,0.371262312908509,-2.7562448775152,-2.52447043481551,-1.84580089838269,0,-0.487815151672044,-0.183471861170618,-0.10052827209241
scenario656,1.21461357580468,0.128296907665047,-1.59853161227643,-1.29726449433261,-0.374861480193152,-1.58723777397559,1.18517182945669,0.634860118112549,-0.896384601672596,-0.632827651822841,-0.568467836181519,0.949466560381395,-1.63220332231137,0,1.26229525619546,-1.73231912524353,-0.0546342436722216,1.15551136641584,-1.37115574149366,-0.856719268304159,-0.918981581615956,-1.28134649323485,0,-1.48587581944723,0.183530333787726,-1.37118559031387
scenario657,0.974516798236279,0.808380192636153,-1.07708417390665,1.12081737623652,-0.374861480193152,0.376421352202865,0.876181103136685,0.919010416157916,1.28521680664239,-1.8691443083229,-1.75936673630864,-0.875168818456277,-1.63220332231137,0,-1.32247668476968,-1.73231912524353,0.516828706902585,-2.04530979443405,-1.49420059796851,-0.240455221586148,-0.601995203677432,1.32022113167648,0,-1.48587581944723,0.963969759044277,-1.45786590639365
scenario658,0.222860296095721,-0.369225049388276,-1.3403759591823,-1.87601298408954,-0.902369216761754,2.62057561186423,0.512262188378484,-1.27082296661479,-1.49073852629903,-1.03502192920939,-0.786691359101235,0.952467491937736,-1.63220332231137,0,1.26229525619546,1.33569193631243,-0.864174133304013,-1.38335712510018,-1.76913962379311,-0.824553630397654,-0.713380635321665,-1.83376620517785,0,-1.48587581944723,-1.68280839539843,-0.276058380971155
scenario659,-0.733676126471019,0.341569317942127,0.5952335737036,1.10526065881283,-1.70135514390602,-0.96993688364228,0.798902330260397,0.946227582570365,1.17126435788196,2.42213068593248,4.12061232871183,1.13573099454271,0.612076245866769,0,0.0966022691760803,1.33569193631243,0.606696690527924,0.648734396999559,0.659901032592801,-2.33104706395442,-0.498464001884318,1.17217746246688,0,-1.48587581944723,0.960239388157704,1.73021852493887
scenario660,0.0718875611846214,0.0769597380868607,-0.885794621624132,0.852629166360483,-0.374861480193152,1.09730656770834,0.763816548010381,-0.348490997600643,-0.967974432494592,-1.91871935752308,-2.07286538520017,-0.168263537306368,-1.63220332231137,0,1.26229525619546,-0.231027350202931,-1.30724254261251,0.307621495425133,-0.958517103593647,-0.831880718376688,-1.12784747145155,-1.35402234358089,0,-1.48587581944723,0.143331313787187,-1.20451436220267
scenario661,0.949229319339367,-0.602906618411768,-1.24004975403659,0.0169977105138642,-1.97493584294318,1.09730656770834,-2.05379395761417,-1.41313899480236,-0.373664510521719,-2.49216991378081,-2.49069283750007,-0.633614287867782,0.612076245866769,0,1.26229525619546,-1.73231912524353,-0.674346496159505,-1.02813548166569,-1.63461086133995,2.07356499239091,-0.947362405237434,-0.716648276912128,0,0.900529846651856,-1.59491966688503,-0.0317181009167945
scenario662,0.158302547439928,0.408125810137465,0.164558967946628,-1.29554369543804,0.23911693529698,1.84609368453635,0.528744069481238,0.840361119592115,-0.941096567173072,-0.809382624290544,-0.571622570527205,0.55768541046824,-1.63220332231137,0,0.0966022691760803,1.33569193631243,-0.401701566650656,-0.0367844099792657,0.525568482890201,-0.7950596342893,-0.141378244496535,-1.02377196261683,0,-1.48587581944723,0.347263812686735,-0.739624493628734
scenario663,-0.168427076699338,0.613526512622411,1.17193255519829,0.478620351594702,-1.34421694901076,-0.313826333048638,-0.214933000069109,-1.61341825606371,0.336417513875721,2.91012918816034,1.40428739672117,1.09738306354739,0.612076245866769,0,-1.32247668476968,1.33569193631243,-1.69300306308136,0.493791335082297,0.419137984909514,-1.54336614861842,1.41456410532486,0.119978770350431,0,0.900529846651856,0.80137078892904,2.27064263077389
scenario664,0.918343592448477,0.29277418134223,0.562853970783328,-1.63741669595485,-0.374861480193152,1.84609368453635,-1.6937278045184,0.729749700098947,-1.24734347594437,-1.03457977054137,-0.111820407566899,0.228819701376684,0.612076245866769,0,1.26229525619546,1.33569193631243,0.630429283852639,-1.99361474895551,1.70453329106359,1.45010336483586,1.12290455091154,-1.16989477266005,0,0.900529846651856,-1.9622177735716,-2.32534078714159
scenario665,-0.253699861133242,1.18251031760537,-0.927746935133236,-0.097528719364871,-0.374861480193152,0.376421352202865,0.183863835315081,-1.78757812149041,0.230935813237021,0.333168059548221,0.182972675420485,1.18387750654494,-1.63220332231137,0,1.26229525619546,-1.73231912524353,-1.60922496315272,1.29611737265156,0.845277928145189,-1.36051011247209,-1.27183283395547,-0.00824009121370134,0,-0.487815151672044,-1.88258509028032,0.620026365269695
scenario666,0.60828699635885,0.639616159864448,0.317885866642841,-0.11913016390208,-0.902369216761754,-0.96993688364228,0.399309091739098,1.2494968336788,-1.66642639907927,-0.608739394508856,-0.0486183845179232,0.94903452657809,-1.63220332231137,0,-1.32247668476968,-1.73231912524353,1.48923507350732,-0.392493630723988,-1.61171185149837,-0.739990206380481,-0.602796268213078,-0.342770743701774,0,-1.48587581944723,-1.29185210091772,-0.380672602310642
scenario667,-2.28023226298204,-0.78670836786236,-0.935966982659952,-1.66598672711533,-0.374861480193152,-0.313826333048638,0.256520665314004,-2.0739146028551,-1.25989334769223,0.724749311873416,0.997502751213333,0.521908757070605,-1.63220332231137,0,0.0966022691760803,1.33569193631243,-1.85727527479505,-0.924137454752963,-1.63053101059414,-2.35872547816427,-1.89731516941854,-1.63478913296279,0,-1.48587581944723,-0.249739586025397,-0.721265280983915
scenario668,1.79816867562565,0.983277699991984,-1.22387563018555,-0.00769293993843357,-1.34421694901076,1.09730656770834,-0.396060871953666,1.65275543525517,0.264765784308388,-0.693424461809181,0.0889248829664861,0.59505723260487,0.612076245866769,0,1.26229525619546,-0.231027350202931,-1.40016700254728,1.25263591934806,0.97104334920342,2.20081815574765,-0.863796482481031,0.579564559701638,0,-1.48587581944723,-0.851909233047978,-1.89024614080308
scenario669,0.547839224517227,1.28551627758808,-0.869625462261456,-0.779523633844048,-0.902369216761754,2.62057561186423,-2.47975833664575,-1.75539069332718,-0.396197449508738,-1.04196113373005,-0.241061573270888,-3.52925989062863,-1.63220332231137,0,0.0966022691760803,1.33569193631243,-1.68901586649977,-1.63026389234675,-1.90951181847761,-1.53530976479904,-2.40280341211539,-0.742040469478521,0,-0.487815151672044,0.405287129037553,0.886879698550906
scenario670,1.15373095342838,0.900139898803915,1.81212951991963,1.34302393385282,0.23911693529698,-0.313826333048638,0.761081916179734,-1.1561891825489,1.18438901313644,0.290436549531147,0.743475722804196,-0.736243922989963,0.612076245866769,0,0.0966022691760803,-0.231027350202931,-0.307059731107711,0.627839559868331,1.15128302935161,-0.730664247731078,1.97643516903345,1.18918043022191,0,0.900529846651856,-1.56884183835056,1.94233921001887
