Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario97,0.70576229278806,0.78195712200361,0.0318658336266206,0.573634689480225,-1.01571650215816,0.269455859585676,-1.74788347119783,-1.45485725980014,0.874803944051637,-0.483195237893046,-0.68719517355884,0.648093797053668,0.638309948049239,-1.60240036141335,-0.0807289294778545,-1.68942113762637,-0.985809007891194,-0.37069479792989,-1.27355072923403,-0.064741249256646,0.318429781489837,0.439362577720487,0.679102149327999,-0.45072952239323,-0.315178037183952,0.362260582404035
scenario98,-0.407023326499331,-1.52933946878313,-0.58033320139403,-0.260003845108447,-0.520553624174756,0.269455859585676,0.989632080589836,-0.691990695403627,-1.54892309388209,-0.782596397617953,-0.0600074960381135,0.142344285318412,-1.56581808555762,0.62373754082612,1.17825188352106,1.27844871879801,0.606195983500364,-0.496363572528548,-1.16441443003862,-0.59737930310678,-0.646808583576034,-2.08150625605353,0.679102149327999,-0.45072952239323,-1.77095007740415,-0.911332116782747
scenario99,1.36772391185231,0.539527151062742,-0.816678818073948,-0.773636705827867,1.199464796163,0.269455859585676,-2.0171501713555,0.765881773383504,-0.300582015859862,-0.797309476857849,-1.95862072635406,0.689553125619317,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-0.622757664229374,1.18789523583116,0.811683045616297,0.773644406161026,-0.105573480738084,0.0124979990819041,-1.4717627706463,-0.45072952239323,0.769764155961302,-1.21372409816316
scenario100,-1.13884681674515,-0.0809552953542926,-0.00191345749528983,-0.568349640426514,-0.520553624174756,-0.433855022338072,0.691576299997463,0.532247816597343,-0.103166812733807,0.6091561004123,0.29956593411543,0.0917036763850806,0.638309948049239,-1.60240036141335,1.17825188352106,-1.68942113762637,0.878248758781747,0.619985691111673,1.100524367323,0.117157938314482,0.304248014925954,-0.218744746049696,0.679102149327999,0.935132851737315,-1.1605736652519,0.241494411744135
scenario101,-1.04069987120282,-1.33384960289397,0.0389292930751254,-0.7416230534708,1.199464796163,-0.433855022338072,0.200674192383393,-0.453236778147036,-0.288656463140975,-0.711082235545331,-0.652541492846411,-0.580147341852558,0.638309948049239,0.62373754082612,-0.0807289294778545,1.27844871879801,-0.115915213013879,-1.33176103781631,-1.2514176999606,0.495719385102136,0.230775053339533,-0.37371482186019,0.679102149327999,-1.49116226545239,0.552291510582185,-0.246021124412042
scenario102,-0.0601718532533194,-0.805948767590912,-0.752776565477711,0.715669875240567,0.0157277657489852,0.269455859585676,0.448517481246338,-1.21252503018614,-0.644194154377151,0.373574081956678,0.389178392553313,-0.538534864310173,-1.56581808555762,0.62373754082612,-1.40798886918051,-1.68942113762637,-1.31414899283374,-1.96356048521912,-1.45801500298244,-0.956364031221267,-1.36088758479974,-0.712672784881194,0.679102149327999,-0.45072952239323,-0.988468663603423,-0.625722614268209
scenario103,0.322720795245557,0.923719573120751,-0.0144281772594896,-0.820039065019821,-0.520553624174756,0.269455859585676,-1.56053927790771,0.99623581967556,-0.339021638654358,1.0139594516358,1.01768458229319,0.519014452016344,-1.56581808555762,0.62373754082612,-1.40798886918051,-0.251224187750631,1.00088147956254,0.0321050864408933,0.493360076694179,-2.17478192087436,-1.80053600619027,0.405050116778477,-1.4717627706463,-0.45072952239323,0.896446287283081,-1.09969822015564
scenario104,-0.232345221358555,1.49405719974727,0.0755851101449429,-1.31482505929435,-0.520553624174756,1.00515718050912,0.236330751084299,1.06712394838474,-0.829141281169802,0.287009435628356,-0.0798163838308787,0.536489538070768,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,-1.53646192519097,0.766872117903724,0.834850245200877,1.49205855101024,-0.346342249042992,0.525624920496456,-1.4717627706463,0.935132851737315,1.07207575959077,0.510717590379118
scenario105,1.01754686203091,1.53448835348897,-1.03586796949528,-1.06760897674145,-1.01571650215816,0.269455859585676,0.831260930821448,-3.03112541842887,-0.575588684309237,1.21628355013696,0.828781700628511,-0.127064475730643,-1.56581808555762,0.62373754082612,1.17825188352106,1.27844871879801,1.67306038773745,1.07897445485502,-0.0267576288854705,-2.17478192087436,-1.92135446927315,-0.642197364906891,0.679102149327999,-1.49116226545239,-0.468883445327961,0.215475560223508
scenario106,0.903345095473984,-0.495286551661305,0.658468778586885,0.207284573009744,0.0157277657489852,-1.72263568196187,0.290020398641063,-0.227113398537319,0.436124110294283,0.628135059718475,0.970021715606206,0.387700950207813,0.638309948049239,0.62373754082612,-1.40798886918051,-0.251224187750631,0.153009596093138,-0.198048303629147,0.402815842896478,1.63684895981354,1.74693664302524,0.171183956431108,0.679102149327999,0.935132851737315,0.812626874696559,1.64294654123197
scenario107,0.764871086801086,-0.98396887981299,-1.8293634493575,-0.168422228888924,-1.01571650215816,-0.433855022338072,0.143031462220293,-0.079723638808451,0.253521962248662,-0.73530563059646,-1.51797497963777,1.01218402393713,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,-0.701324096453261,-2.19251500598192,-1.72066220507093,-0.802187136569969,-1.13557654077633,0.047784008282672,0.679102149327999,-1.49116226545239,-1.88469082320466,0.310338273117825
scenario108,1.1495564680958,1.2164971264217,1.09256602914609,1.3241586789806,0.589923610584881,1.76977466814466,0.019692297105964,1.05652809907515,0.390578108021034,-0.268773286409802,0.960056367334303,0.951160736690028,0.638309948049239,0.62373754082612,1.17825188352106,-1.68942113762637,1.64142969862268,1.40880285627919,1.65096631538411,-2.1738737127957,1.10826386788654,0.507607796145721,-1.4717627706463,-0.45072952239323,0.988262282266234,-1.24402122175393
scenario109,-0.900166860208388,-1.91540712613623,-1.1999798426257,-0.699858903998448,-0.520553624174756,1.00515718050912,0.88096329910347,-2.14516801271243,-0.226570742359643,0.0162900816878094,0.0490744283790525,0.255195446142474,-1.56581808555762,0.62373754082612,-0.0807289294778545,1.27844871879801,-1.19419956741424,-0.846285308678078,-0.052269816222748,-0.742519507188683,-1.10523157128134,-0.320406913419275,0.679102149327999,-1.49116226545239,0.565786465250825,-1.38387286226112
scenario110,-1.12345386440087,-1.83928010265412,0.925151428528619,0.862796069833381,1.199464796163,1.76977466814466,0.355780195423764,-1.50457812156394,0.484836504600286,1.18304705920364,1.10280255909787,0.599254342443768,0.638309948049239,-1.60240036141335,-0.0807289294778545,-1.68942113762637,0.191559457344207,0.120525259575487,-1.07150538050732,0.0368108459501734,-0.344441820240237,0.202826072878901,0.679102149327999,0.935132851737315,0.784961637654376,1.4157572168977
scenario111,-0.107230898459354,0.501055660029732,-0.668433341256391,1.13957152772186,0.589923610584881,1.76977466814466,-2.0171501713555,0.788777653643593,1.32252421236618,-0.0749274987447803,-0.0608380648164731,-0.51855894016368,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.13239266164157,0.623688483127197,0.743738323449385,-0.12791540696872,-0.427112934050317,0.680408012459867,0.679102149327999,-1.49116226545239,-1.90063908192574,0.400959401405792
scenario112,1.24587893780733,1.052441664955,0.53963661660702,0.175968084052846,-1.01571650215816,1.76977466814466,-1.40930807364161,-1.00547441207336,0.554042998097014,-0.309551969246122,-0.972394187635339,-2.4704807700447,-1.56581808555762,-1.60240036141335,-0.0807289294778545,-1.68942113762637,-0.0286834957284462,1.25358538714799,-0.921869607792467,-0.096649365777932,0.346984021195393,0.246921142647699,0.679102149327999,-0.45072952239323,0.647869841885175,0.0139672233793825
scenario113,-0.491427663397687,-2.07786939136418,-0.968738408494827,-0.927237294577028,0.0157277657489852,1.00515718050912,-0.355805335168643,-2.66554604180104,-0.460478207152357,-1.57649051206647,-2.14755511198179,0.477589167232634,-1.56581808555762,0.62373754082612,1.17825188352106,-0.251224187750631,-0.11711352142318,0.203732597927038,0.616136182218513,-0.71935191492409,-0.750804196494677,-0.529746037836579,0.679102149327999,-1.49116226545239,-1.3185190859321,-0.723711053112075
scenario114,-1.15487096795814,0.169085071408239,-0.580344379259882,-1.18651361398725,0.589923610584881,0.269455859585676,0.659930465205873,-2.52727262014064,-2.07664119637001,0.042904047589242,0.273890854828687,0.89180357222167,-1.56581808555762,0.62373754082612,-1.40798886918051,1.27844871879801,-1.5303340092647,1.02922928744801,-1.10256764132006,-1.16659274441279,-1.06307330050796,-4.72785361989203,0.679102149327999,-1.49116226545239,-0.599316920658023,-1.92561848975947
scenario115,0.0261049613135829,0.419701880534414,-0.968931440808598,-0.759335802010629,-0.520553624174756,0.269455859585676,0.037113358517553,1.42874511886125,-0.318538927617015,-1.79495794762306,-1.98719988132411,-0.610955676167311,-1.56581808555762,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.39138055798437,0.718288613093989,-0.945530460175692,-0.238709825498211,-0.25932237802954,1.13970708681917,-1.4717627706463,0.935132851737315,0.0993633058162515,-1.62650173714886
scenario116,0.968871958764995,0.14593186205513,1.20815247809652,1.15696210132576,0.589923610584881,1.00515718050912,0.49857446580119,0.455203730246149,-0.0196858401051437,0.528248086839648,0.461780329075615,1.08452806155408,0.638309948049239,0.62373754082612,-0.0807289294778545,1.27844871879801,1.21300940169479,-0.914279356543762,-0.142296071594874,-2.17478192087436,-2.07642183569395,-0.152948903326386,0.679102149327999,0.935132851737315,0.631794557992775,0.66775112118763
scenario117,-0.0889985624198237,-0.19229991171956,-1.5716412360217,1.20460664561391,-0.520553624174756,-0.433855022338072,-0.558945862532104,0.481739572048162,1.37286218180747,-0.429784532293538,-0.511335783099716,-0.503915170745368,-1.56581808555762,-1.60240036141335,-1.40798886918051,-1.68942113762637,0.242788841841562,-0.311920559634183,-0.00209814413486116,-0.507438838222805,-0.813403082096047,0.705804124764468,0.679102149327999,0.935132851737315,-1.89217061383148,0.393981743591624
scenario118,0.807631151755322,-0.226694540922689,-1.21863477930104,-1.54207708709784,-0.520553624174756,1.00515718050912,-2.0171501713555,-0.869944558107807,-1.54070177035049,-0.946989709449165,-1.00210254569819,-0.447157361910283,-1.56581808555762,-1.60240036141335,1.17825188352106,1.27844871879801,0.128958254094538,-1.37873776925217,0.917790730486751,-0.478949782211876,-0.306443400290096,-2.062342757192,0.679102149327999,-0.45072952239323,-1.89320072109077,0.350846293005904
scenario119,0.587044578848653,1.34515980075953,1.09349278743594,1.58674288623969,0.0157277657489852,-0.433855022338072,0.50597595480001,0.339312276645824,1.6636819625144,0.60786044303455,0.914187166383448,1.15171513036253,0.638309948049239,0.62373754082612,-0.0807289294778545,-1.68942113762637,-1.096866576174,1.73992234318872,1.14362407767315,1.04525454785295,-0.043154785730945,0.846683656543525,0.679102149327999,-1.49116226545239,-0.934341165042024,0.471698540165545
scenario120,-0.496771218369296,0.326336271104844,-1.4488829410413,-1.82335245439513,0.589923610584881,0.269455859585676,-2.0171501713555,-0.429962734907953,-1.42333554402694,0.176265530069426,-0.411427723819752,1.17747316403056,-1.56581808555762,0.62373754082612,1.17825188352106,-1.68942113762637,-0.661277580009495,0.652945310091389,0.662237572450994,-0.587061191430062,-0.877004427588748,-1.81105797937479,0.679102149327999,-0.45072952239323,-0.777157811455009,-0.0722312335166172
scenario121,-2.31171848298962,-1.75661038052652,-0.695135725347541,0.574243667126487,0.0157277657489852,2.56060601242373,-0.154638876844013,-1.09959037982515,0.885118785821282,2.62246258292784,0.946277734251008,1.09231026331929,-1.56581808555762,0.62373754082612,-1.40798886918051,1.27844871879801,0.430787269485205,-0.842295014031322,-0.0869754533022622,-1.33916608248079,-0.189584567078336,0.445252768645254,0.679102149327999,0.935132851737315,0.451350231050264,0.812424741759066
scenario122,0.50709479615825,0.254274515547311,-2.11567649196108,-1.62972708064624,0.589923610584881,-1.10010942350015,1.24953237339404,0.694961129134568,-1.18145164597252,-2.7103886120674,-2.7637441494086,-0.339190432259715,-1.56581808555762,0.62373754082612,-1.40798886918051,1.27844871879801,1.34380562533721,0.796588003096893,-0.683084613622557,-0.188842537464096,-0.933280944551076,-0.108645928330703,-1.4717627706463,-1.49116226545239,0.670293787753204,-1.20632028976227
scenario123,-1.59970584688565,-0.212572946629785,-1.14940938799458,-0.600019780657854,0.589923610584881,-0.433855022338072,0.922491336999636,-2.48390908691702,-0.125992948756477,0.397688016902217,0.0729471442459748,0.49174428779236,-1.56581808555762,0.62373754082612,-1.40798886918051,-1.68942113762637,-0.0898213094281276,1.08553161732048,1.44378341723499,-0.996588100464628,-1.33646362883389,-0.237140517854775,0.679102149327999,0.935132851737315,-1.79340003055961,1.37756447979477
scenario124,0.32368431991856,1.2544368550774,-0.992933551788069,-1.82131606246217,0.0157277657489852,0.269455859585676,-2.0171501713555,0.779249718107218,-1.42369000205709,-0.269306802229603,-0.600440549587306,-0.0038444561010042,-1.56581808555762,-1.60240036141335,1.17825188352106,-0.251224187750631,1.48840318634385,-0.353985947213985,0.36733602735699,-0.651210526777385,-0.735358608220725,0.0353155973100653,-1.4717627706463,0.935132851737315,0.712979970337949,-1.7853269506934
scenario125,-1.4399158017243,-1.34608557997528,-0.503500170338392,0.399451333036202,0.0157277657489852,0.269455859585676,-2.0171501713555,-1.86185537382093,-0.151474781715799,0.672440992120542,-0.57410035511432,1.08475415120656,0.638309948049239,0.62373754082612,-0.0807289294778545,-1.68942113762637,1.49448027943729,-1.1099306072357,-0.303496847439132,-0.371058087419394,-0.533924244939953,-0.25789054766767,0.679102149327999,-0.45072952239323,0.856674406998598,0.884730190063442
scenario126,-0.243000713260112,-0.821526556382606,-0.968389003913947,-1.39752029535347,0.589923610584881,1.00515718050912,-2.0171501713555,-1.0742120751734,-0.93160228594269,-1.5997697580873,-1.81028591741582,1.08055545799664,0.638309948049239,0.62373754082612,-1.40798886918051,1.27844871879801,-1.7056070282774,-0.631958190588047,0.0643218044077675,1.092239963836,-0.747240265517223,-1.0422675093375,0.679102149327999,-0.45072952239323,0.295754689075624,-0.0763555541554224
scenario127,-0.579095788633407,-0.347059866530982,-0.928873450217657,-0.277508322535787,-0.520553624174756,1.00515718050912,0.763532827821402,0.384419430313548,0.165686510819217,0.413726384579778,0.78066647627105,0.477632090149575,0.638309948049239,-1.60240036141335,-0.0807289294778545,-1.68942113762637,-1.76329216556723,-1.0433318150793,1.10582767632229,1.25672868670154,-0.0988537403422014,-0.0144924035725758,0.679102149327999,0.935132851737315,-0.000217860665374676,1.2010259440825
