Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario232,7.32100133146784e-05,-1.24353404392973,-0.187897921534358,0.824007021423599,-0.118762854812584,1.70488979018806,0.00159877052854992,0.291580203022608,-0.384709686652081,-1.50013475643663,-2.0239210620417,-0.301181992765099,0.669025893776229,0.759894250686687,-1.51477200383969,1.21650504835292,-0.927346500134737,-1.93861587835808,-1.25032673866388,1.25993354577807,-0.0352502618287923,-0.270564158984866,-1.12688575576984,0.976651462600998,-0.0301219517518852,-1.3919173004576
scenario233,0.271514871482251,0.723265386876214,1.70477901151771,1.28656310729748,-0.697665792765486,-0.588114987854166,0.608400395681731,-0.989456723650378,1.49468644880166,1.46056270213915,1.11315281122545,-0.0613290688653629,0.669025893776229,0.759894250686687,-0.297418348152207,-0.27552778049083,1.37575509877586,-0.0978091397470021,0.650478718426904,-1.86736660348685,-0.565466249750195,0.604744380625851,0.886391844477492,-0.409129499644737,-0.356207103114666,0.883069964668201
scenario234,-0.137190882788018,0.379313948808242,0.389018328303521,1.23456387039092,-0.118762854812584,0.903448788123927,-1.74639268070982,-0.274427851292569,-0.709592754939009,-0.482903493436063,-0.627714946306064,0.670101114329756,0.669025893776229,0.759894250686687,-1.51477200383969,-0.27552778049083,1.48886410101943,0.59779753552464,0.758298253175883,-0.231278063329312,-0.0488029823602206,-0.857236191658983,0.886391844477492,0.976651462600998,0.524796482608357,0.897359480595585
scenario235,1.9108796343702,1.78568454417072,1.59052470979455,-0.285701995662712,-0.118762854812584,-0.588114987854166,0.623986515889805,0.34598476137492,-0.122113202487967,0.159648814124336,1.92995136388409,0.676024070325128,0.669025893776229,-1.31447545848598,-0.297418348152207,1.21650504835292,1.22174034643624,1.19046431685627,1.38615830884867,1.2090591764294,2.50276358736427,-0.181314814674995,-1.12688575576984,0.976651462600998,0.812345608395428,-1.84346931441401
scenario236,0.609112946285013,0.17812486471352,-0.292569199376552,1.08630698483109,2.20511666440236,0.137783945687543,1.027923351561,0.524990687056899,0.109911974600718,-1.07657911018518,-1.53033905185418,-0.599084516723048,0.669025893776229,0.759894250686687,-0.297418348152207,1.21650504835292,1.19879055421416,1.5229866513866,0.366075011714417,-0.301004900154472,0.0658095109369363,0.106623296979526,-1.12688575576984,0.976651462600998,0.700838418186276,-0.060739592471083
scenario237,-1.13585460867962,0.879806555182281,1.5706679175888,0.533958192873146,1.04174573398067,1.70488979018806,-1.31914022163406,0.687399062770141,0.91463246599105,2.73270459204766,4.59550102172124,0.488250607812661,0.669025893776229,-1.31447545848598,1.0836893005662,-1.64417809440252,-0.0997323333726913,-1.68970976050455,-1.38013418043775,-1.05546249515391,0.865033101131521,0.360834346829077,-1.12688575576984,-0.409129499644737,0.997239311507309,-0.849314345990414
scenario238,0.316652717782544,0.776693290118349,-0.0800618489963371,1.45616112488529,0.461085954929348,1.70488979018806,0.20318793150364,-0.673671465844544,1.61507554687042,-0.686514483646415,4.35633584794903,-0.442485570610533,0.669025893776229,0.759894250686687,-1.51477200383969,-0.27552778049083,1.00285790011464,1.60046677474259,1.43287044802632,-0.926560287465053,-0.318684078275659,0.658089915264131,0.886391844477492,0.976651462600998,-0.506307727496406,-0.108627210120746
scenario239,-2.08471575678803,0.634284938397746,-2.20398033986216,-2.1725811689927,-0.118762854812584,0.137783945687543,0.626772615964616,0.39346188257314,-1.747884172466,1.90999666354754,1.25320116642604,-0.606670727199329,-1.49300999089033,0.759894250686687,-0.297418348152207,-1.64417809440252,1.36345392322061,-1.90701986127423,-1.21984068349688,-0.164838964986423,-0.852679198538002,-0.104108917242505,-1.12688575576984,-0.409129499644737,0.958485200829764,1.58407447899999
scenario240,-0.101934765630689,1.49040601943385,0.653196982472037,0.762435918733031,-0.118762854812584,0.137783945687543,-0.967296177317585,-0.989839174060775,1.09747917700534,-0.671313338134691,-0.176649819060817,-0.0184850579989056,0.669025893776229,-1.31447545848598,-0.297418348152207,-1.64417809440252,0.644530352619296,-1.46120154053974,-1.31898535676552,0.938504045868109,0.793347573429626,0.416437045710144,0.886391844477492,0.976651462600998,1.01655448523529,0.410131378789217
scenario241,0.188633554346055,1.17116610285598,-0.0761414313442066,0.177681344945856,1.62311547125003,-1.26893540035434,0.188824755428054,0.755284767836616,0.607530421958439,-0.484988847230579,-0.388364539838239,0.643698915713531,0.669025893776229,0.759894250686687,-0.297418348152207,-0.27552778049083,-0.0317780845970922,1.30758929846844,1.0728080171036,-0.110490323930572,0.202034375117949,0.465256597317894,-1.12688575576984,0.976651462600998,1.04112782461708,-1.40671149292286
scenario242,-1.08085563134172,0.104618186035994,0.387962081754206,1.20555955373054,-0.118762854812584,1.70488979018806,0.315318161700754,0.505187545506502,0.771288322920935,0.406642655785015,0.112108983624998,0.607205622803694,-1.49300999089033,0.759894250686687,-1.51477200383969,-1.64417809440252,-1.04264150215699,-0.66460017405126,-1.15733103098899,-1.33074135604662,-0.530046223242659,0.245238403520755,0.886391844477492,-1.49991261359226,-0.659305994452434,-0.339033342191716
scenario243,0.337296573472425,0.578315494759832,0.140749074682422,-0.0538290868348825,-0.118762854812584,2.53898103397853,-0.52161037240047,0.534072362540258,-0.334306752508681,-1.00247628948301,-0.492984066363015,0.979138334585972,0.669025893776229,-1.31447545848598,-1.51477200383969,-0.27552778049083,-1.96035903835041,1.34447865373324,-0.808782181348185,0.290412587969724,-0.0294121862023287,0.121008721943654,-1.12688575576984,0.976651462600998,0.9494011866033,-1.50364634417262
scenario244,-0.0809718596026442,-1.15099299230441,-0.0287166960804886,-0.257211229744908,-0.697665792765486,0.903448788123927,-1.24544586858183,-0.242130215749287,0.245064817949264,-0.460469379095531,-1.04276452365228,-0.596673488757954,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,-0.75770979087785,0.105950949716938,-0.320463010147242,0.822157280531317,0.0339947281486115,-0.0718725489192503,0.886391844477492,-0.409129499644737,-1.52175988727662,0.429519655106117
scenario245,1.31987177604918,0.151085466240342,-1.90095574580752,-1.23216140018674,1.04174573398067,0.137783945687543,0.203440220711176,-0.0516269869701341,-0.656680609928771,-0.999521897514024,0.293582796723196,-0.37237347856705,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,-1.98351751780574,0.826037605434058,1.23621848758516,1.19798203037942,-0.677615059466412,-0.802878318603111,0.886391844477492,-1.49991261359226,-1.79425750188388,1.4114168285201
scenario246,-0.465825232105103,0.235860423544399,1.17921915734198,0.958897633158655,0.461085954929348,-0.588114987854166,0.332862704755895,0.527155737831795,1.2272638897123,0.3780505553923,1.53707663037641,0.101584236947651,0.669025893776229,-1.31447545848598,1.0836893005662,-0.27552778049083,1.44711614984824,-1.26214727951477,-1.43492940002949,-0.282350182506468,0.976677091396392,0.480190776743496,0.886391844477492,0.976651462600998,1.05129066611816,1.84959431985472
scenario247,2.06380268002088,1.84792905748627,-0.809564928011837,-1.09870947161604,-0.697665792765486,0.137783945687543,0.953201256586135,0.1669375694506,-0.89014915359112,-2.55175205243167,-1.78091347095079,0.29066653774953,-1.49300999089033,0.759894250686687,1.0836893005662,-0.27552778049083,1.08671600863468,0.901921293239668,0.29772675559775,-0.529920264961314,-0.516887145161834,-0.478321696606993,-1.12688575576984,0.976651462600998,0.657746350697218,0.0196952036917511
scenario248,-0.298786433609446,-1.00803675088019,-0.954846865950048,-2.4061226827043,-0.118762854812584,1.70488979018806,0.400748366468268,0.116429975024282,-2.11893440568569,-0.995436458449211,-1.47615946942834,1.14530776759572,-1.49300999089033,0.759894250686687,1.0836893005662,-1.64417809440252,-0.142261636907543,-0.133351966272293,0.543121964457032,-0.111467217489501,-0.450955007562575,-0.563876168507472,-1.12688575576984,-0.409129499644737,0.633592338703284,-0.800841543457184
scenario249,-1.43171633590207,-0.121731250927173,-0.792412118832385,-1.9160591348612,1.62311547125003,0.137783945687543,0.827692731946299,0.437515979782662,-1.60978892099325,-0.247302537383571,-0.828295591296027,-0.283541460040718,-1.49300999089033,0.759894250686687,1.0836893005662,-0.27552778049083,1.14118765213388,0.319502932789836,0.969893509437692,-0.104631671444582,-0.210332780407741,-0.0330192263612262,-1.12688575576984,-0.409129499644737,0.826338050008686,-0.897913093591717
scenario250,-1.61751095804718,-0.935205108440491,-0.994958260768693,0.773186484878331,0.461085954929348,-0.588114987854166,0.283965398690668,-2.57074035448092,1.10606844745677,1.9124475780532,1.06760546963978,1.14742671820419,-1.49300999089033,0.759894250686687,1.0836893005662,1.21650504835292,-1.35814726052824,-0.205610066388623,0.532529671203429,-1.86972385358915,-1.51188214632806,0.420728050971178,0.886391844477492,-1.49991261359226,1.01849011615967,1.00496475263334
scenario251,-0.644868919460388,0.403508726036356,1.32595670487873,0.738932107580653,0.461085954929348,-0.588114987854166,0.412755932777417,0.570097549761741,0.318418158074801,0.129709102604874,0.818361947647859,1.10593248096666,0.669025893776229,0.759894250686687,-0.297418348152207,1.21650504835292,0.0830853415163987,-0.113077315456758,0.710759995619116,-0.435393065648376,1.08208025505863,0.177869813192346,-1.12688575576984,-1.49991261359226,0.913090768429978,-0.855502579463031
scenario252,0.238710468648099,-1.24350749481305,-1.77565796035611,-1.38333151059656,1.04174573398067,0.137783945687543,0.770247203977989,-0.0868417595622727,-1.09992790146138,-0.0114459681981763,-0.177450953278419,0.948773786018861,-1.49300999089033,0.759894250686687,1.0836893005662,1.21650504835292,-1.78957477039134,0.779982719688322,-0.841418851882063,-1.45025681040631,-0.605724292576302,-0.916875177661459,-1.12688575576984,0.976651462600998,0.505231849312613,-0.0181180216824413
scenario253,-1.26929473699011,-1.73497409843763,0.769298023863692,-1.03347055191666,-1.27543337378944,0.903448788123927,0.151355398516607,-0.365578607496206,-0.639279437566377,0.36732014632294,-0.185252071695953,-0.013629472176117,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,0.414305558122112,-1.97614434693151,0.641644141446619,0.755283758473788,0.446774167823866,-0.785374833383261,0.886391844477492,0.976651462600998,0.605621204338805,0.417745707797548
scenario254,-0.160458153646947,-0.0105331496922632,-0.764708595760906,-0.427203958069095,-0.697665792765486,1.70488979018806,0.565602620133339,-1.09990423046173,0.102047945187513,0.135266316066364,-0.110510362856609,1.09596030889721,0.669025893776229,0.759894250686687,-1.51477200383969,1.21650504835292,-0.293325810128941,-1.84485761061926,-1.42839615627261,-0.132397470643727,0.0926196206321508,-0.16905392891493,0.886391844477492,-1.49991261359226,0.769680279216798,0.574192376014968
scenario255,-0.30761602690008,-0.271364980814703,0.24653016467928,-0.910569074206646,2.20511666440236,1.70488979018806,-1.81504129996947,0.320387350216305,-0.78190836749221,-0.0826008630619487,-0.336772564828582,0.584776644307426,0.669025893776229,0.759894250686687,-1.51477200383969,-0.27552778049083,1.07203235156956,0.796881761263375,0.936701498973617,-0.508299913354987,-0.253124989250014,-0.223201660696638,-1.12688575576984,0.976651462600998,0.760702571376767,0.0546192964239196
scenario256,-1.3702076071064,-2.19773605131188,-1.23021400079094,-1.82456914107441,1.04174573398067,0.137783945687543,-1.984256334246,-0.89473721072755,-1.32044528652609,-0.833841337970003,-1.3640203260929,0.770453745071499,0.669025893776229,-1.31447545848598,-1.51477200383969,-0.27552778049083,-1.1964918797334,-1.4069246198004,0.820541250790188,0.211836533242372,-0.560940609801128,-1.65819065557726,0.886391844477492,-0.409129499644737,0.301345051497974,0.509185235475854
scenario257,-0.567643499806714,0.104424124172099,-0.714245701299773,0.946120096698266,1.04174573398067,-1.26893540035434,0.687892704883683,0.217474491573649,-1.13898335792015,1.06646851874108,-0.396258724446261,-0.075483878857843,-1.49300999089033,0.759894250686687,-0.297418348152207,1.21650504835292,0.466816210781802,-2.03028059370769,-1.68152642333413,-0.150082139092533,-1.09770168419929,-0.39351926492914,-1.12688575576984,0.976651462600998,0.868213073402006,0.811995687851895
scenario258,-0.895803021586462,-2.197783917874,1.01137558107846,0.575711398202101,1.04174573398067,-0.588114987854166,0.446365339522686,-0.733689839840895,0.945595250532351,-0.110612603640797,0.0914795083738378,0.896229593407941,0.669025893776229,0.759894250686687,1.0836893005662,1.21650504835292,1.38494997081431,0.102812136514882,0.817150756051111,-0.103552828526057,-0.391796146654944,0.338785025978108,0.886391844477492,0.976651462600998,0.982248272230249,1.21996906213627
scenario259,0.836510340438403,0.1730977114328,0.653275726025505,0.158884389504729,-0.118762854812584,1.70488979018806,-1.55853763898305,-2.08623372286813,0.591904531011227,1.34256725821629,0.923799587740016,0.610569666665986,-1.49300999089033,0.759894250686687,-1.51477200383969,-0.27552778049083,-1.84445551415627,1.30266398889286,1.07076114523371,-1.86972385358915,-1.06844812141859,0.143467614132932,0.886391844477492,0.976651462600998,-0.236884916364917,0.246607920022988
scenario260,0.133039608041126,0.962326758008748,0.341356335474383,1.12765865291585,1.04174573398067,1.70488979018806,-0.545920536551583,0.701976916631258,1.37341277901198,0.432461870431605,0.253063285899126,0.936102416566821,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,1.4121480256599,1.44226455954339,-0.0143035188035931,1.52088734313154,1.17658611208637,0.549340216241389,0.886391844477492,-0.409129499644737,1.08011359358163,1.11726516432605
scenario261,-0.219731092026496,-1.11377346827288,-0.773208877159324,-0.842324240189822,-0.697665792765486,1.70488979018806,1.36564480915333,-0.285576819871496,-1.07435365119378,-1.13012695939456,-1.10462712589703,-1.27728653119496,-1.49300999089033,0.759894250686687,1.0836893005662,-0.27552778049083,0.604036005446329,-1.60634367483031,-1.55976737910536,-0.643721942909624,-0.519967715473369,-1.27698400690696,-1.12688575576984,-1.49991261359226,0.395916043902927,-0.887791136640112
scenario262,-0.897866403271254,0.0722713532974497,-2.65044708161886,-2.49286747568989,1.04174573398067,0.137783945687543,0.432299405414289,-0.609354876550864,-2.320876285429,0.410526985293942,0.191383106674079,0.373180253693824,-1.49300999089033,0.759894250686687,-1.51477200383969,-0.27552778049083,-0.196967483307577,-0.432021340931519,0.494075952038372,-1.27027472854869,-1.29227978193686,-1.90215700254198,-1.12688575576984,0.976651462600998,0.412069264243199,-0.996441285710553
scenario263,-0.47031699372787,0.110103516615537,-1.54059741732118,0.73576879956298,0.461085954929348,1.70488979018806,0.260593528706379,-0.785238472428942,-1.57072099844905,-0.926355121488731,-0.740998201876692,0.454338780634272,-1.49300999089033,0.759894250686687,-1.51477200383969,-0.27552778049083,-0.485266457738039,-1.53877559923027,-0.59218185473862,-0.180920839470756,-0.713087426338232,-2.14317289774394,0.886391844477492,-0.409129499644737,-0.979989188676082,-1.48520898413343
scenario264,-0.323169875126123,1.3918058727483,-0.684792165440051,1.12246713596275,1.04174573398067,0.903448788123927,0.534693234772696,0.801841188511893,1.37034059109983,-1.39668466837132,-1.54841092578391,-1.33825734101507,0.669025893776229,0.759894250686687,-0.297418348152207,-1.64417809440252,-1.50993576164741,-1.42627103182945,-0.941925948385293,1.56332670934829,-0.617177569788638,0.547914006974077,0.886391844477492,-0.409129499644737,-1.56911656446301,0.606846753838769
scenario265,-0.586841775788891,1.16967275651838,-1.55633167261891,-0.716218489250005,1.04174573398067,-2.4610887658646,0.187587431430655,0.463863295421368,-0.165579918013228,-0.440006132833929,0.121226612939831,-1.42800447769852,-1.49300999089033,0.759894250686687,-0.297418348152207,-0.27552778049083,1.26420069034807,-0.372005301880384,-1.72998794411526,-0.247241660059661,-0.742346873290703,0.00925011941218215,-1.12688575576984,-0.409129499644737,0.849509591244638,0.966696393224098
scenario266,-0.594166305031272,-0.953706703659621,-1.43426792198936,1.30752350888954,0.461085954929348,0.137783945687543,0.429044616779317,0.149165227383066,1.52109706800693,-1.69149625197432,-1.75562418730234,-1.44282226277554,0.669025893776229,-1.31447545848598,1.0836893005662,-1.64417809440252,-1.1981646085784,-1.98924661484879,-1.40545687592192,1.15573096394495,-0.531202589489954,0.616584714518202,0.886391844477492,0.976651462600998,-1.75347396254896,0.476642320707802
scenario267,-0.379045698284776,0.829526410946053,0.981279744139864,0.706173720430262,1.04174573398067,1.70488979018806,0.634154368258731,0.68456786341739,1.04541065662668,0.667645807502174,0.127834528119112,1.13566548192416,0.669025893776229,0.759894250686687,1.0836893005662,1.21650504835292,-0.526894919825459,1.29121232036159,0.978436504032667,1.12346781002725,0.41593577744325,0.39019941276362,0.886391844477492,-0.409129499644737,1.00635589944049,1.11022656506529
scenario268,-0.310966458874251,-1.9067879022787,-0.0599658088181853,0.211226577633133,1.04174573398067,0.903448788123927,-0.0192288272583921,-0.572235511935495,0.642804185451481,1.0658701984398,0.258066361132264,1.15537913984881,0.669025893776229,0.759894250686687,1.0836893005662,1.21650504835292,-1.54202416906106,1.31632357932183,0.988574783842339,0.464835051536553,0.220318858603991,0.172949867371016,0.886391844477492,0.976651462600998,0.337415397612379,0.495406232339343
scenario269,-1.00889941466148,0.123175359178669,0.323370974828965,1.03709975698642,0.461085954929348,-0.588114987854166,0.557392308215904,0.50328278207651,0.69448555958525,0.152109437951441,-0.479096302726503,0.0878838132639853,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,-0.577045650933048,1.09263250404905,0.739552354734382,-0.0994710109417372,0.789163286838576,0.202386056070531,0.886391844477492,-1.49991261359226,-1.03633869121027,0.707905049674668
scenario270,0.358858260866406,1.62191693907403,2.0618408178477,1.34051316678249,1.04174573398067,-1.89716012337222,0.377814763252302,0.651968149461283,1.20217247215778,1.54856640402536,2.42843570601702,1.13633622891293,0.669025893776229,0.759894250686687,1.0836893005662,1.21650504835292,0.0276459011539955,0.0854945712775529,0.627502849794436,0.435492408691079,1.83143430137428,0.468042901066419,0.886391844477492,-0.409129499644737,1.11524461377383,1.49917230697625
scenario271,2.18769977609732,0.275864651440484,0.291449510568947,0.239894176150171,2.20511666440236,-0.588114987854166,-1.07082521652961,0.411334063851155,0.658959516953257,0.146681615173639,-0.733635773392106,-0.0354024566297013,0.669025893776229,-1.31447545848598,-0.297418348152207,-1.64417809440252,-0.0421370641807333,1.18458840140161,1.39736344935512,0.528759487377485,1.49321953354212,0.182204662156758,0.886391844477492,-0.409129499644737,-0.296339931522801,0.377450350605755
scenario272,-0.340483138387986,1.84250057467075,0.12340869663252,-0.804344330804914,1.62311547125003,0.137783945687543,1.32116155406868,0.888056317186317,-0.243198167772953,0.534164899638295,-0.178349780191603,0.484641201244525,0.669025893776229,0.759894250686687,1.0836893005662,-0.27552778049083,0.663606272843265,-0.476405451370611,0.390765316589539,0.147194336247909,0.0646646253164506,0.66655133979735,-1.12688575576984,0.976651462600998,1.13499406225163,-1.14333562991858
scenario273,0.696161153087077,0.297149298096884,-0.413429632029822,0.670408157292201,-0.118762854812584,0.903448788123927,0.418572766430669,0.540140598562228,1.02460595611848,-0.962112191275734,-1.24521455072663,-0.0305162234119729,-1.49300999089033,-1.31447545848598,-0.297418348152207,1.21650504835292,0.166147163611124,0.822085910494879,1.24177242486009,-0.245852148941345,0.217312690349095,0.379605869515885,0.886391844477492,-1.49991261359226,0.999811742067888,-0.13325787707275
scenario274,-1.30973455506443,0.432569349735705,0.404876173202525,0.424904565826445,1.62311547125003,0.903448788123927,0.616525079779261,0.52426625747856,0.810497027503179,0.624448894259574,0.220890777601897,0.654987062794659,-1.49300999089033,0.759894250686687,-0.297418348152207,-0.27552778049083,-1.55040845328534,1.37037694116407,1.09875093195956,-1.13105736807992,0.217499280638412,0.266718550175716,0.886391844477492,0.976651462600998,-0.678405563318565,0.284685080966488
scenario275,1.82148562170275,1.12267510763104,0.557801358383718,0.275318451107434,-0.118762854812584,-0.588114987854166,1.23142679357396,0.748300064434701,0.701838881188404,1.55793927446207,0.879246600158655,0.338042367744533,0.669025893776229,-1.31447545848598,1.0836893005662,1.21650504835292,0.868338404321713,1.47299403527331,1.55894606775113,0.0453987122047878,2.35572704883589,0.454560680964434,-1.12688575576984,0.976651462600998,1.03396977802942,-1.31801008816076
scenario276,1.06829948600079,-0.873765002325758,-1.05497396496641,0.131984388440973,-0.697665792765486,-0.588114987854166,0.397905869233274,0.17584054847977,0.49199649130343,-0.620297418269664,-0.807500838174406,0.842026277599505,-1.49300999089033,0.759894250686687,-0.297418348152207,1.21650504835292,0.184562595595618,1.19263860557267,1.42742152493742,-0.435115724466157,-0.359765977905583,0.0841136529979733,0.886391844477492,-1.49991261359226,0.894857688011313,-1.3090364404247
scenario277,1.13446700346945,0.0887365088363399,0.655057865524319,0.158565844142142,1.04174573398067,2.53898103397853,0.447796512763847,0.00873753518206141,0.238555612823764,1.61701067759122,1.02826566806713,1.21956031873283,-1.49300999089033,0.759894250686687,-0.297418348152207,1.21650504835292,0.49130235187154,1.13869721542502,0.915900144070921,-1.86972385358915,-1.23810539878574,-0.0761794828597724,0.886391844477492,0.976651462600998,0.900353507544858,0.839493873606934
scenario278,-0.0131255458933196,0.73371749380724,2.3200814086888,1.01367711098613,1.04174573398067,0.903448788123927,0.14316251603429,-0.358006568668062,0.328380163878953,-0.0646129586046014,0.847781877428848,-0.51909703219486,0.669025893776229,-1.31447545848598,-0.297418348152207,1.21650504835292,0.766824846304399,-0.730985450589692,-0.23938918432003,-0.0547023603282971,1.57200629972793,-0.0176669669188362,0.886391844477492,-0.409129499644737,0.858903822506581,0.722799113874618
scenario279,1.06408933622773,0.979345166498315,0.337961959406431,-0.426176518882584,1.04174573398067,-1.26893540035434,-1.08521955059574,-1.67757910785781,0.103370087218199,-0.425528306896368,0.454443100585986,-0.195114924993411,0.669025893776229,-1.31447545848598,-1.51477200383969,-1.64417809440252,0.894356169990594,0.341171400577026,-0.979982935187507,1.13439842731331,0.965703308975273,-0.168130129491389,0.886391844477492,-1.49991261359226,-1.54550863471536,1.05814930006087
scenario280,-0.538817114349338,0.197697914212794,-1.15264883110339,1.14114293550929,-0.118762854812584,0.903448788123927,0.146686585651817,0.529175247605956,1.39388088469819,-1.08390398575515,-1.51239528730098,-0.268390296406754,0.669025893776229,-1.31447545848598,-0.297418348152207,1.21650504835292,0.877072772843984,1.28282123889499,1.46930158587353,-0.0122437804094404,0.138612093248293,0.558813063253709,0.886391844477492,0.976651462600998,1.08237847955148,0.332620393168649
scenario281,0.343309460751647,0.776323602728625,-2.01220306206982,0.883213662426275,-0.118762854812584,0.903448788123927,0.204018219955487,0.515113290535007,1.19256165859173,-0.476047260736335,-1.04701795973967,1.04274484193539,-1.49300999089033,0.759894250686687,-0.297418348152207,1.21650504835292,1.00725126827701,-1.99669971665576,-1.67675458723088,-0.14320886167085,-0.806912627014519,0.463367722137088,0.886391844477492,0.976651462600998,-0.651086226143548,0.622645936965036
scenario282,1.56687670599482,0.473180152800477,1.96550248145278,0.964927145389639,-0.697665792765486,0.903448788123927,0.982399526194984,-1.32655248559036,1.25689014122434,1.13291614535463,1.26437827864382,1.11427086428174,0.669025893776229,0.759894250686687,-0.297418348152207,-1.64417809440252,0.62292939584443,0.0369987998354079,0.600075240501,-1.09770261917159,1.24071119244098,0.494427774005183,0.886391844477492,-1.49991261359226,1.05233609676947,1.01368390369229
scenario283,-1.85350013384873,-2.14867127188207,0.263633205872177,-1.52473858293197,1.04174573398067,-1.89716012337222,-0.939232876839681,-0.732740286303721,-1.49548156912237,1.19563176023052,0.727573274202958,0.515617181622522,0.669025893776229,0.759894250686687,1.0836893005662,-0.27552778049083,0.0282838460320477,0.431573803768441,0.822930419581749,-0.457110430358715,1.00915070533974,-1.98192682395163,0.886391844477492,-0.409129499644737,-0.37539572097459,-0.236918867159852
scenario284,-1.58921467178656,-1.71528669030444,-0.687709037586034,-0.496124762097423,0.461085954929348,0.903448788123927,2.82598481580672,-0.27717035181978,0.0388333960613371,-0.594338516601272,-0.833435115980453,0.657939763468712,-1.49300999089033,0.759894250686687,1.0836893005662,1.21650504835292,-0.391879852349397,1.11463454352309,1.37524646905066,-0.725600565281344,-0.373172938125025,-0.213807739104928,0.886391844477492,-1.49991261359226,-0.648332699051824,-0.0802099036415575
scenario285,-1.15376665760718,-2.35196855302503,-0.105149722107206,1.43946810342485,1.62311547125003,0.137783945687543,-2.00619657433832,-1.82009781035228,1.55562009211983,-0.606633500059264,-0.121375249025486,0.137337737033356,0.669025893776229,0.759894250686687,-0.297418348152207,-1.64417809440252,1.51849353136472,0.725419746782586,0.834296844853314,-0.412949136750188,-0.607744831744315,0.631944219624591,0.886391844477492,-0.409129499644737,1.13114461313481,1.09019704006348
scenario286,-1.22507204977472,-2.40849545761865,-1.40847960378483,-0.882879815763291,-0.118762854812584,-1.26893540035434,0.486684131323563,-1.34855849885932,-0.3155191795831,0.098067678290253,-0.661170387938371,0.950964641605205,0.669025893776229,-1.31447545848598,-0.297418348152207,-1.64417809440252,-1.57186096158045,0.0491436163330904,0.170283728830526,1.27477847357782,-0.220226812549239,-0.4887266901295,0.886391844477492,-0.409129499644737,-1.60382334404675,0.999821299598213
scenario287,-0.624848334263462,0.491902183133545,-0.867236189696956,-2.10317384205029,1.62311547125003,0.903448788123927,0.273865541376272,0.0105900368862249,-1.64997963996865,-0.13153437167982,-0.393822807936131,0.666033537292569,-1.49300999089033,-1.31447545848598,-0.297418348152207,1.21650504835292,-0.238514119618752,1.16168560186502,-0.240776680342931,-0.342116923114448,-0.0876773854454673,-0.745878530613026,-1.12688575576984,0.976651462600998,0.789741761876711,-0.883828297003069
scenario288,-1.7035164686253,-0.66679003339047,0.667877250826787,-1.51800150569098,-0.118762854812584,-0.588114987854166,0.999084682602337,0.264983473821971,-1.56778624966828,1.25498638526161,0.687700600071938,0.644603461951709,0.669025893776229,0.759894250686687,-0.297418348152207,-0.27552778049083,-0.0103047836552784,0.38648973500909,0.799439102450273,-0.306144930332874,1.14291033222175,-0.314505980343153,-1.12688575576984,0.976651462600998,0.714404806011489,-0.53827199260707
scenario289,0.210860991800367,1.54494731882683,-1.12556169004482,-1.64250470953097,1.04174573398067,-1.26893540035434,1.02030808249197,0.656720856687335,-1.08972772619961,-0.724220673901896,-1.02755335478892,0.964424607998892,0.669025893776229,-1.31447545848598,1.0836893005662,1.21650504835292,0.135183554679591,-1.92524995234935,-1.4659545108022,-0.017068484471714,0.143215628704868,0.313298147795826,-1.12688575576984,0.976651462600998,-1.69520141526669,-1.72289724228246
scenario290,-1.30827878911631,-1.70323813921009,1.55798952763351,1.33922519437929,-0.697665792765486,-0.588114987854166,-0.691321064391803,-0.763027843636742,1.50133084366627,0.300617188159057,0.452978035236038,0.181630409762557,0.669025893776229,-1.31447545848598,-1.51477200383969,1.21650504835292,0.888334014601965,0.695683912913327,-0.285647036357359,1.12873366547461,0.946623054020626,0.607730598128527,0.886391844477492,0.976651462600998,1.11503591020326,0.636643618135007
scenario291,0.0943056184071304,-0.721091139847051,-1.21789511052432,0.19658591775251,1.62311547125003,0.903448788123927,1.07644394136549,-1.45604294983578,0.633820705071045,-0.486353933614522,-0.973850720736092,-0.764930178797678,0.669025893776229,-1.31447545848598,-0.297418348152207,-0.27552778049083,1.31775046404433,1.05029693315359,-0.88221041496657,-0.00777829499802688,-0.691625239724148,0.167782345473781,0.886391844477492,-0.409129499644737,0.908152106261787,0.153657211653009
